eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
29,50.27377390861511,-0.4066536128520965,-0.133121982216835,-0.0027804342098534,0.7387503981590271,0.987094521522522,0.403457760810852,0.4422208666801452,-0.1277607381343841,-0.0214193798601627,-0.3345203697681427
29,86.05340528488159,-0.0214187782257795,0.5832011103630066,-0.4531770944595337,0.7286033630371094,0.0347564406692981,-0.3116609752178192,0.3260674178600311,0.1109637692570686,-0.8776528835296631,0.4238889813423157
32,11.620351016521454,-0.0241878312081098,0.8611876964569092,-0.5604597926139832,0.7056534886360168,-0.2203935831785202,-0.0963298380374908,0.1126969903707504,0.4502883851528168,0.0406668446958065,0.3590001463890075
32,12.261435747146606,-0.0859528332948684,0.001551377819851,0.9996277689933776,0.6983265280723572,-0.1332995295524597,0.1583713740110397,0.286713033914566,-0.0482078082859516,-0.3454146087169647,-0.9927397966384888
32,13.381705343723295,0.0765546262264251,0.6948481202125549,-0.3499469459056854,0.5420000553131104,0.1382607221603393,-0.2875987589359283,0.5929228067398071,0.5370482206344604,0.15975022315979,-0.2148347049951553
32,13.489295959472656,-0.032246857881546,0.4640742838382721,-0.2270866334438324,0.8599675893783569,-0.1323052793741226,-0.4272139966487884,0.6281993985176086,0.4753713011741638,-0.0141129614785313,-0.3769548535346985
32,14.09973520040512,-0.0687830820679664,0.7545254230499268,-0.76621413230896,1.0046261548995972,-0.3372206389904022,-0.3671188354492187,0.3544662594795227,0.7383524775505066,-0.255525678396225,0.1292571127414703
32,14.114574313163756,-0.091497428715229,0.5303272008895874,1.3903489112854004,0.5581485033035278,-0.045580543577671,-0.3635730147361755,0.6285663843154907,0.3262164890766144,-0.688361406326294,-0.7571462392807007
32,14.117612302303314,0.0357360206544399,0.0038615656085312,1.3983618021011353,0.1943302452564239,-0.0258954018354415,0.0734705254435539,0.706774890422821,-0.1570785790681839,0.1456888169050216,-0.6098352074623108
32,14.160098552703856,-0.1128652766346931,0.5727306604385376,1.1815063953399658,0.2884848117828369,0.0334551855921745,-0.2764562368392944,0.6382753849029541,-0.0716581866145134,-0.4284964203834533,-0.6517408490180969
32,14.3124720454216,0.006583415903151,0.3041087388992309,1.2676186561584473,0.2860881090164184,0.0669893026351928,-0.1169150173664093,0.6791172027587891,0.1788188517093658,-0.1892888247966766,-0.6343648433685303
32,14.3363436460495,0.0398767925798893,0.4854309260845184,-0.2385179251432418,0.4169884622097015,0.1000623852014541,0.09116792678833,0.2421482503414154,0.1662415564060211,-0.1383292376995086,-0.2815182209014892
32,14.654000341892242,-0.0320890173316001,0.7509672045707703,0.6086240410804749,0.9048744440078736,-0.2890142500400543,-0.4840743839740753,0.2576718628406524,0.4315421879291534,-0.710950493812561,0.0523275397717952
32,14.990438759326937,0.7790147066116333,0.4226150214672088,0.7147294282913208,-0.2228651642799377,0.4823710918426513,0.3831665813922882,0.0749827995896339,0.232156291604042,-0.4598999321460724,0.6448927521705627
32,15.276705741882324,-0.1887362748384475,0.5032120943069458,0.963944375514984,0.5901669859886169,-0.2442915886640548,-0.4055372774600982,0.7285293936729431,0.3762398362159729,-0.822004497051239,-1.019795536994934
32,15.375450551509855,-0.0118408016860485,0.700578510761261,-0.4142411351203918,0.0118676200509071,-0.1647033989429474,0.4837132096290588,0.036880686879158,0.1185411736369133,0.0186491571366786,-0.0523006319999694
32,15.533139646053314,0.135207325220108,0.5565121173858643,-0.08488130569458,0.5560123324394226,0.0202730298042297,-0.303159087896347,0.5792799592018127,0.4981446266174316,0.0012074903352186,-0.4141783118247986
32,15.816659927368164,-0.1191106215119361,0.3306188285350799,1.2324721813201904,-0.2401434183120727,-0.0968926921486854,0.4047575891017914,0.5826051831245422,0.0989847257733345,0.3676376342773437,-0.1477724909782409
32,16.213831305503845,0.0439355187118053,0.7739725708961487,0.6863318085670471,0.8024181127548218,-0.3155815303325653,-0.4435332417488098,0.2241979092359542,0.2140607982873916,-0.4486101269721985,-0.1080972328782081
32,16.306581020355225,-0.1184392571449279,0.4304140210151672,1.1243045330047607,-0.0241426713764667,-0.1599239856004715,0.3298511505126953,0.4109317660331726,-0.1300990134477615,0.4807365536689758,-0.3198531568050384
32,16.80262064933777,-0.030994726344943,0.8422673940658569,-0.4051211178302765,0.8719330430030823,-0.4268604815006256,-0.1854153871536255,0.194611057639122,0.8774451613426208,-0.0952013209462165,0.0350960120558738
32,17.70759791135788,-0.0696248188614845,0.5422049164772034,0.3373560607433319,0.0689604878425598,0.4600693881511688,0.3363035321235657,0.3457531034946441,0.1059405580163002,0.2600990533828735,-0.3875862658023834
32,18.501920521259308,-0.0150813981890678,0.7873259782791138,0.8986338376998901,0.520953357219696,-0.3483762443065643,-0.288073182106018,0.2761135101318359,0.4731528162956238,-0.8310267329216003,0.0959330648183822
32,18.654801845550537,0.0414900965988636,0.2885951697826385,1.1685450077056885,0.5808127522468567,0.0702085271477699,-0.2524201273918152,0.508012592792511,0.0570498146116733,-0.4045009016990661,-0.2810837626457214
32,19.91792476177216,-0.1472800523042678,0.3864846229553222,1.2896950244903564,0.680975615978241,-0.164101704955101,-0.345011830329895,0.6186965703964233,0.3110359609127044,-0.7683752775192261,-0.9397332072257996
32,20.535101652145386,0.2622443437576294,0.7278943657875061,-0.0364867001771926,0.1389214098453521,-0.3984743952751159,-0.0492369122803211,0.251697689294815,0.0950988680124282,0.0150261558592319,0.1480220407247543
32,22.12566637992859,-0.1731562912464141,0.3594087958335876,-0.0158563312143087,0.2642584145069122,0.4699974656105041,0.0349829643964767,0.5815275311470032,0.0617651939392089,-0.1483446806669235,0.5886483788490295
32,25.179420590400696,0.0116199133917689,0.6966159343719482,0.04704175516963,0.7023906707763672,-0.2657886743545532,-0.4275307357311249,0.3103480041027069,0.1628071665763855,-0.6844397783279419,0.400996059179306
32,25.67033791542053,-0.0483502186834812,0.1995826065540313,0.0751000419259071,-0.2694253623485565,0.0721603035926818,0.5466805696487427,0.3790103495121002,-0.382523775100708,-0.0638916119933128,0.7662912011146545
32,29.53550112247467,0.2390497773885727,-0.0382824428379535,0.417653888463974,0.3822087049484253,-0.5533962249755859,0.3540712893009186,0.1950865536928177,0.1318812519311905,-0.5331122875213623,-1.0664405822753906
32,30.987165093421936,-0.4737550616264343,0.3232432007789612,0.3909593224525451,-0.2761837542057037,-0.1118773743510246,0.7937096953392029,0.2173843681812286,-0.2044003754854202,-0.420292317867279,0.2649340033531189
32,45.03874897956848,-0.0706402137875557,0.7335007786750793,-0.2939984798431396,0.4772524237632751,-0.0288520995527505,-0.5139060616493225,0.6475645899772644,0.089345745742321,-0.5494256019592285,0.5745716094970703
32,50.27377390861511,-0.4066536128520965,-0.133121982216835,-0.0027804342098534,0.7387503981590271,0.987094521522522,0.403457760810852,0.4422208666801452,-0.1277607381343841,-0.0214193798601627,-0.3345203697681427
32,86.05340528488159,-0.0214187782257795,0.5832011103630066,-0.4531770944595337,0.7286033630371094,0.0347564406692981,-0.3116609752178192,0.3260674178600311,0.1109637692570686,-0.8776528835296631,0.4238889813423157
35,11.620351016521454,-0.0241878312081098,0.8611876964569092,-0.5604597926139832,0.7056534886360168,-0.2203935831785202,-0.0963298380374908,0.1126969903707504,0.4502883851528168,0.0406668446958065,0.3590001463890075
35,12.261435747146606,-0.0859528332948684,0.001551377819851,0.9996277689933776,0.6983265280723572,-0.1332995295524597,0.1583713740110397,0.286713033914566,-0.0482078082859516,-0.3454146087169647,-0.9927397966384888
35,12.456102311611176,-0.2318300157785415,0.6261866092681885,0.4337433874607086,0.4074260592460632,-0.339508056640625,-0.5375832915306091,0.9181317687034608,0.3698761165142059,-0.5389490127563477,-0.4363265037536621
35,13.381705343723295,0.0765546262264251,0.6948481202125549,-0.3499469459056854,0.5420000553131104,0.1382607221603393,-0.2875987589359283,0.5929228067398071,0.5370482206344604,0.15975022315979,-0.2148347049951553
35,13.489295959472656,-0.032246857881546,0.4640742838382721,-0.2270866334438324,0.8599675893783569,-0.1323052793741226,-0.4272139966487884,0.6281993985176086,0.4753713011741638,-0.0141129614785313,-0.3769548535346985
35,14.016508877277374,-0.2107105255126953,0.7207413911819458,0.550326406955719,0.4548407196998596,-0.1760051697492599,-0.4006048440933227,0.707217276096344,0.5051840543746948,-0.4754987955093384,-0.459035187959671
35,14.09973520040512,-0.0687830820679664,0.7545254230499268,-0.76621413230896,1.0046261548995972,-0.3372206389904022,-0.3671188354492187,0.3544662594795227,0.7383524775505066,-0.255525678396225,0.1292571127414703
35,14.114574313163756,-0.091497428715229,0.5303272008895874,1.3903489112854004,0.5581485033035278,-0.045580543577671,-0.3635730147361755,0.6285663843154907,0.3262164890766144,-0.688361406326294,-0.7571462392807007
35,14.117612302303314,0.0357360206544399,0.0038615656085312,1.3983618021011353,0.1943302452564239,-0.0258954018354415,0.0734705254435539,0.706774890422821,-0.1570785790681839,0.1456888169050216,-0.6098352074623108
35,14.160098552703856,-0.1128652766346931,0.5727306604385376,1.1815063953399658,0.2884848117828369,0.0334551855921745,-0.2764562368392944,0.6382753849029541,-0.0716581866145134,-0.4284964203834533,-0.6517408490180969
35,14.3124720454216,0.006583415903151,0.3041087388992309,1.2676186561584473,0.2860881090164184,0.0669893026351928,-0.1169150173664093,0.6791172027587891,0.1788188517093658,-0.1892888247966766,-0.6343648433685303
35,14.3363436460495,0.0398767925798893,0.4854309260845184,-0.2385179251432418,0.4169884622097015,0.1000623852014541,0.09116792678833,0.2421482503414154,0.1662415564060211,-0.1383292376995086,-0.2815182209014892
35,14.654000341892242,-0.0320890173316001,0.7509672045707703,0.6086240410804749,0.9048744440078736,-0.2890142500400543,-0.4840743839740753,0.2576718628406524,0.4315421879291534,-0.710950493812561,0.0523275397717952
35,14.990438759326937,0.7790147066116333,0.4226150214672088,0.7147294282913208,-0.2228651642799377,0.4823710918426513,0.3831665813922882,0.0749827995896339,0.232156291604042,-0.4598999321460724,0.6448927521705627
35,15.276705741882324,-0.1887362748384475,0.5032120943069458,0.963944375514984,0.5901669859886169,-0.2442915886640548,-0.4055372774600982,0.7285293936729431,0.3762398362159729,-0.822004497051239,-1.019795536994934
35,15.375450551509855,-0.0118408016860485,0.700578510761261,-0.4142411351203918,0.0118676200509071,-0.1647033989429474,0.4837132096290588,0.036880686879158,0.1185411736369133,0.0186491571366786,-0.0523006319999694
35,15.533139646053314,0.135207325220108,0.5565121173858643,-0.08488130569458,0.5560123324394226,0.0202730298042297,-0.303159087896347,0.5792799592018127,0.4981446266174316,0.0012074903352186,-0.4141783118247986
35,15.816659927368164,-0.1191106215119361,0.3306188285350799,1.2324721813201904,-0.2401434183120727,-0.0968926921486854,0.4047575891017914,0.5826051831245422,0.0989847257733345,0.3676376342773437,-0.1477724909782409
35,16.213831305503845,0.0439355187118053,0.7739725708961487,0.6863318085670471,0.8024181127548218,-0.3155815303325653,-0.4435332417488098,0.2241979092359542,0.2140607982873916,-0.4486101269721985,-0.1080972328782081
35,16.306581020355225,-0.1184392571449279,0.4304140210151672,1.1243045330047607,-0.0241426713764667,-0.1599239856004715,0.3298511505126953,0.4109317660331726,-0.1300990134477615,0.4807365536689758,-0.3198531568050384
35,16.80262064933777,-0.030994726344943,0.8422673940658569,-0.4051211178302765,0.8719330430030823,-0.4268604815006256,-0.1854153871536255,0.194611057639122,0.8774451613426208,-0.0952013209462165,0.0350960120558738
35,17.70759791135788,-0.0696248188614845,0.5422049164772034,0.3373560607433319,0.0689604878425598,0.4600693881511688,0.3363035321235657,0.3457531034946441,0.1059405580163002,0.2600990533828735,-0.3875862658023834
35,18.501920521259308,-0.0150813981890678,0.7873259782791138,0.8986338376998901,0.520953357219696,-0.3483762443065643,-0.288073182106018,0.2761135101318359,0.4731528162956238,-0.8310267329216003,0.0959330648183822
35,18.654801845550537,0.0414900965988636,0.2885951697826385,1.1685450077056885,0.5808127522468567,0.0702085271477699,-0.2524201273918152,0.508012592792511,0.0570498146116733,-0.4045009016990661,-0.2810837626457214
35,19.91792476177216,-0.1472800523042678,0.3864846229553222,1.2896950244903564,0.680975615978241,-0.164101704955101,-0.345011830329895,0.6186965703964233,0.3110359609127044,-0.7683752775192261,-0.9397332072257996
35,20.535101652145386,0.2622443437576294,0.7278943657875061,-0.0364867001771926,0.1389214098453521,-0.3984743952751159,-0.0492369122803211,0.251697689294815,0.0950988680124282,0.0150261558592319,0.1480220407247543
35,21.16371119022369,-0.2150641530752182,0.7734209299087524,0.4817703068256378,0.4942094087600708,-0.2342105358839035,-0.4719539284706116,0.7154680490493774,0.4703571200370788,-0.4307836592197418,-0.4916397929191589
35,22.12566637992859,-0.1731562912464141,0.3594087958335876,-0.0158563312143087,0.2642584145069122,0.4699974656105041,0.0349829643964767,0.5815275311470032,0.0617651939392089,-0.1483446806669235,0.5886483788490295
35,25.179420590400696,0.0116199133917689,0.6966159343719482,0.04704175516963,0.7023906707763672,-0.2657886743545532,-0.4275307357311249,0.3103480041027069,0.1628071665763855,-0.6844397783279419,0.400996059179306
35,25.67033791542053,-0.0483502186834812,0.1995826065540313,0.0751000419259071,-0.2694253623485565,0.0721603035926818,0.5466805696487427,0.3790103495121002,-0.382523775100708,-0.0638916119933128,0.7662912011146545
35,29.53550112247467,0.2390497773885727,-0.0382824428379535,0.417653888463974,0.3822087049484253,-0.5533962249755859,0.3540712893009186,0.1950865536928177,0.1318812519311905,-0.5331122875213623,-1.0664405822753906
35,30.987165093421936,-0.4737550616264343,0.3232432007789612,0.3909593224525451,-0.2761837542057037,-0.1118773743510246,0.7937096953392029,0.2173843681812286,-0.2044003754854202,-0.420292317867279,0.2649340033531189
35,45.03874897956848,-0.0706402137875557,0.7335007786750793,-0.2939984798431396,0.4772524237632751,-0.0288520995527505,-0.5139060616493225,0.6475645899772644,0.089345745742321,-0.5494256019592285,0.5745716094970703
35,50.27377390861511,-0.4066536128520965,-0.133121982216835,-0.0027804342098534,0.7387503981590271,0.987094521522522,0.403457760810852,0.4422208666801452,-0.1277607381343841,-0.0214193798601627,-0.3345203697681427
35,86.05340528488159,-0.0214187782257795,0.5832011103630066,-0.4531770944595337,0.7286033630371094,0.0347564406692981,-0.3116609752178192,0.3260674178600311,0.1109637692570686,-0.8776528835296631,0.4238889813423157
38,11.620351016521454,-0.0241878312081098,0.8611876964569092,-0.5604597926139832,0.7056534886360168,-0.2203935831785202,-0.0963298380374908,0.1126969903707504,0.4502883851528168,0.0406668446958065,0.3590001463890075
38,12.261435747146606,-0.0859528332948684,0.001551377819851,0.9996277689933776,0.6983265280723572,-0.1332995295524597,0.1583713740110397,0.286713033914566,-0.0482078082859516,-0.3454146087169647,-0.9927397966384888
38,12.456102311611176,-0.2318300157785415,0.6261866092681885,0.4337433874607086,0.4074260592460632,-0.339508056640625,-0.5375832915306091,0.9181317687034608,0.3698761165142059,-0.5389490127563477,-0.4363265037536621
38,13.381705343723295,0.0765546262264251,0.6948481202125549,-0.3499469459056854,0.5420000553131104,0.1382607221603393,-0.2875987589359283,0.5929228067398071,0.5370482206344604,0.15975022315979,-0.2148347049951553
38,13.489295959472656,-0.032246857881546,0.4640742838382721,-0.2270866334438324,0.8599675893783569,-0.1323052793741226,-0.4272139966487884,0.6281993985176086,0.4753713011741638,-0.0141129614785313,-0.3769548535346985
38,14.016508877277374,-0.2107105255126953,0.7207413911819458,0.550326406955719,0.4548407196998596,-0.1760051697492599,-0.4006048440933227,0.707217276096344,0.5051840543746948,-0.4754987955093384,-0.459035187959671
38,14.09973520040512,-0.0687830820679664,0.7545254230499268,-0.76621413230896,1.0046261548995972,-0.3372206389904022,-0.3671188354492187,0.3544662594795227,0.7383524775505066,-0.255525678396225,0.1292571127414703
38,14.114574313163756,-0.091497428715229,0.5303272008895874,1.3903489112854004,0.5581485033035278,-0.045580543577671,-0.3635730147361755,0.6285663843154907,0.3262164890766144,-0.688361406326294,-0.7571462392807007
