eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
107,20.22541916370392,0.3465744853019714,0.1671051532030105,0.2766548991203308,0.1242731064558029,0.2902705669403076,0.3741689920425415,0.188810795545578,-0.0025413010735064,0.1742195188999176,-0.2691044509410858
107,20.255844235420227,0.1076804623007774,0.0709316283464431,0.221189871430397,0.2286419421434402,-0.0909624695777893,0.4335701763629913,0.355229914188385,0.241589218378067,0.2279815971851349,-0.263266921043396
107,20.416751861572266,0.6777507662773132,0.0266418140381574,-0.3178070485591888,0.4288538992404938,-0.0370977781713008,0.5148919224739075,-0.0554114207625389,-0.1319426298141479,0.2896959483623504,-0.2052348852157592
107,20.56228828430176,0.2681287825107574,-0.0474682487547397,0.3979692161083221,0.2689417004585266,0.1448111534118652,0.3854143321514129,0.3481453657150268,-0.0339214541018009,0.1239346116781234,-0.0823480188846588
107,20.9937436580658,0.3803193271160126,0.3721458613872528,0.6964343786239624,-0.3198035657405853,0.3043639957904815,0.8352810144424438,-0.3547993302345276,0.030659856274724,-0.2771150469779968,-0.6085395216941833
107,21.13740396499633,0.1545223891735077,0.1352070868015289,0.2025089859962463,0.1977014541625976,0.1733441650867462,0.3971785008907318,0.3013819456100464,0.1650412827730178,0.2117248177528381,-0.4799515604972839
107,21.37478029727936,0.1872744113206863,-0.1367610096931457,0.1145899817347526,0.263352632522583,0.2040212303400039,0.4985092878341675,0.4291177988052368,0.0870867520570755,0.0527684800326824,-0.2003670483827591
107,22.16689002513885,0.1449475437402725,0.607323169708252,0.3103329539299011,0.0677486881613731,0.2439588010311126,-0.398343950510025,0.7369409203529358,-0.2648632228374481,-0.0644966512918472,-0.2481989413499832
107,22.84251582622528,0.3632970452308655,0.2778297662734985,-0.0347246192395687,0.1765634566545486,0.2362281382083892,0.2213156670331955,0.2055453211069107,-0.1684887260198593,0.0910940691828727,-0.1428786367177963
107,23.29078459739685,0.3026605248451233,0.2929102480411529,0.2911208570003509,0.2104565501213073,0.1530851274728775,0.2506664097309112,0.240072563290596,0.1214790046215057,0.1824398338794708,-0.4652089476585388
107,23.431654691696167,-0.026245679706335,0.1405424624681472,0.4169296026229858,0.2715365588665008,0.0512273088097572,0.2644030451774597,0.3660191297531128,0.0101035302504897,0.0505086332559585,-0.2238981872797012
107,23.8363037109375,0.3084701597690582,0.3480807244777679,-0.1640798151493072,-0.1692156940698623,0.0035957298241555,0.2749882340431213,0.3991357088088989,-0.0792162418365478,-0.3409279286861419,-0.0654112473130226
107,23.994261980056763,0.2441582232713699,0.0144554069265723,-0.0185195077210664,0.0929338037967681,0.3866739869117737,0.4013194143772125,0.3242831230163574,-0.2517008781433105,0.0634767711162567,-0.3762517273426056
107,24.443844437599186,0.4629232585430145,0.3475109040737152,-0.1752604991197586,0.0253078918904066,0.1395577639341354,0.2376691550016403,0.3229732513427734,0.024915600195527,0.1592570394277572,-0.2085878551006317
107,27.05065166950226,0.3720092177391052,0.4466089904308319,0.0372622534632682,-0.0865458995103836,0.1155870407819747,0.0726228356361389,0.3183851242065429,-0.2306368798017501,0.1022011265158653,-0.1665977090597152
107,27.076523423194885,0.3174113929271698,1.0653083324432373,0.0769968628883361,-0.1167375519871711,0.4890964925289154,0.007491969037801,-0.3054118156433105,-0.3422775268554687,0.8876517415046692,-0.4163443148136139
107,27.596976041793823,-0.0961835458874702,0.2318962663412094,0.071469247341156,0.3068620264530182,0.4610028266906738,0.2241469472646713,0.1993235498666763,-0.2807019352912903,0.4515545666217804,-0.265733003616333
107,27.863155722618103,-0.074032999575138,-0.0663743019104003,0.2002986669540405,0.2815117537975311,0.0005151922232471,0.5673516392707825,0.2557252049446106,0.0402982719242572,0.2319660633802414,-0.374288409948349
107,28.162472009658813,0.4777239561080932,-0.1016669496893882,0.3695716261863708,0.301523745059967,0.0682421550154686,0.2964629828929901,0.3385207653045654,-0.2561909258365631,0.0868091136217117,-0.1644730567932129
107,28.91081774234772,0.2688913643360138,0.0889626294374466,-0.2871054708957672,-0.1562496274709701,0.1107310950756073,0.3115848004817962,0.1289277821779251,-1.1312899589538574,0.4542260766029358,-0.4006883800029754
107,30.42937219142913,0.3128833174705505,0.1851511746644973,0.1184450984001159,0.093473695218563,0.1493878960609436,0.1271036565303802,0.5517892837524414,-0.0224403198808431,0.2528183758258819,-0.2408816069364547
107,30.59422326087952,0.1646273583173751,0.4036110639572143,0.2129024118185043,0.2606823146343231,-0.0332619175314903,0.2094522416591644,0.0527370162308216,-0.1010785773396492,0.0733525604009628,-0.3382645547389984
107,33.60844945907593,0.2333751618862152,0.1007268577814102,0.2790186405181885,0.1280754506587982,0.4531789124011993,0.4723644852638244,0.1309297084808349,-0.0606294758617877,0.0976287499070167,-0.3606796264648437
107,38.051722288131714,0.1624464094638824,0.2753746807575226,0.5822060704231262,-0.05013994500041,-0.0722579956054687,0.5358895063400269,-0.2734112441539764,-0.4815981388092041,0.0019759801216423,0.0702453702688217
107,41.46919310092926,0.3429697751998901,0.0438602417707443,0.1941913217306137,0.0416325330734252,0.2039724737405777,0.4913154244422912,0.2328162491321563,-0.0685274004936218,0.0932600125670433,-0.1843935698270797
107,42.15902090072632,-0.2542047500610351,0.4360127747058868,-0.2816827297210693,0.0075621455907821,-0.1922630071640014,0.2645927369594574,0.148283764719963,-0.4381550252437591,0.0845954343676567,-0.0273173581808805
107,45.07900714874268,0.3584656715393066,0.1346530020236969,-0.1809520125389099,0.3102669417858124,0.240348070859909,0.2973682880401611,0.2290296405553817,-0.1551892906427383,0.1084756851196289,-0.1926845610141754
107,45.358768463134766,-0.1752073317766189,0.8399623036384583,-0.4343909025192261,-0.0355880036950111,-0.51877760887146,0.0158751998096704,0.0618134997785091,-0.4528663158416748,0.2767385840415954,-0.0318903215229511
107,46.70958876609802,0.5224630236625671,0.2091879695653915,-0.0290486793965101,-0.0528144054114818,0.0737398788332939,0.3378815352916717,0.3376800417900085,-0.0008369224378839,-0.0676701590418815,-0.1304204314947128
107,47.33624482154846,0.0752950310707092,0.0765581056475639,0.2382411807775497,0.1216922625899314,0.2995562851428985,0.5430325865745544,-0.0031536915339529,-0.2708543837070465,0.2116639316082,-0.3736627101898193
107,58.69397974014282,-0.103750504553318,0.4911806285381317,0.4280323088169098,0.089482195675373,-0.1514112949371338,0.0573893748223781,0.4203936159610748,0.1251179128885269,0.0839175879955291,-0.318570464849472
107,77.6090350151062,0.6676132082939148,-0.1480065137147903,0.0360182411968708,-0.0967725068330764,0.2743981182575226,0.6626264452934265,0.1749937236309051,-0.2458471208810806,0.4899183809757232,-0.2461505532264709
107,82.36876630783081,0.1577514857053756,0.6417169570922852,-0.1066798046231269,0.1533421128988266,0.0202827118337154,0.2125404328107834,-0.2896670401096344,-0.4821753203868866,0.4488047063350677,-0.3283908069133758
107,96.96525859832764,0.3750909268856048,0.3055156171321869,0.0652184709906578,0.0931670144200325,0.1797258555889129,0.2773338556289673,0.1546302288770675,-0.124701090157032,0.0657647773623466,-0.1394271701574325
107,124.72208833694458,-0.2739607989788055,0.5202871561050415,-0.5979163646697998,0.0806776657700538,-0.756593644618988,0.3294000327587127,0.1986870467662811,-0.1449316889047622,-0.0382819585502147,-0.1527692228555679
107,166.77781295776367,0.1827929466962814,0.305531769990921,-0.2399218380451202,0.0012064493494108,-0.1159958988428115,0.2938970029354095,0.3335939347743988,-0.0632963702082634,0.0099951708689332,0.0353999063372612
107,189.1103868484497,-0.0760150477290153,0.3995527923107147,0.3312775194644928,-0.0734755471348762,-0.1444407105445861,0.257942259311676,0.2492716908454895,-0.10930185765028,0.0869722217321395,-0.2628645896911621
107,237.26570892333984,0.1603791415691375,0.183084025979042,0.3668652474880218,0.101857379078865,0.2470247745513916,0.5071900486946106,-0.0655613243579864,-0.2044573724269867,-0.0248853266239166,0.026223374530673
107,408.0140132904053,0.2299041897058487,0.203640416264534,0.3140612244606018,0.3480449616909027,0.0996554493904113,0.2260969579219818,0.3058880269527435,0.1224347054958343,0.2280978113412857,-0.2194360792636871
110,9.201244801282884,0.2846152782440185,0.4659262001514435,-0.0196514334529638,0.0524888783693313,0.1871723085641861,0.1527217775583267,0.1922775506973266,-0.1515719443559646,0.0428415983915329,-0.159762755036354
110,10.026896357536316,0.3405130207538605,0.221766248345375,0.2775032222270965,-0.3817739486694336,0.2195841819047927,0.5250148177146912,0.2785118222236633,0.036527793854475,0.2384146749973297,-0.3017031252384186
110,10.64167234301567,0.5653894543647766,0.2645223736763,-0.1369385868310928,0.1594573855400085,0.1207284852862358,0.1726170629262924,0.3050882220268249,-0.1341685950756073,0.0607605725526809,-0.2499700784683227
110,10.835481941699982,-0.0801638141274452,0.2218703776597976,0.3981059789657593,0.1928311586380005,-0.0334065780043602,0.2251724153757095,0.1967553198337555,-0.3404470384120941,0.1208762526512146,-0.1934045404195785
110,11.156191855669022,0.1673634648323059,0.0650869607925415,0.2374952882528305,0.1364417821168899,0.01530256960541,0.603388249874115,0.082225389778614,0.060518953949213,0.3987134397029876,-0.0869750306010246
110,11.566501438617706,0.274486631155014,0.248414397239685,0.1160150617361068,0.1204777956008911,0.3051309585571289,0.3591858744621277,0.1574604511260986,-0.0123657789081335,0.1706494987010955,-0.2394158989191055
110,11.566643118858336,0.2022326439619064,0.3480188548564911,0.1265111863613128,0.1571474075317382,0.0463874414563179,0.2378856837749481,0.1896559447050094,0.0035366029478609,0.3367964029312134,-0.3135540187358856
110,11.845741868019104,0.1889230906963348,0.9346266388893129,0.7211923599243164,-0.227780595421791,-0.1558485776185989,0.1623664647340774,-0.075354628264904,0.1606242060661316,-0.2166355401277542,0.3356199264526367
110,11.875558108091354,-0.0813386738300323,-0.0427288301289081,0.2349003702402115,0.021470334380865,0.0870030596852302,0.4423843622207641,0.4392095804214477,-0.1978206485509872,0.1051262617111206,-0.0904954597353935
110,11.913269758224487,-0.0098567921668291,0.0759540647268295,0.2194394022226333,-0.0979189872741699,0.0751029849052429,0.285915195941925,0.4321646690368652,-0.4386346638202667,0.0451891236007213,-0.089830107986927
110,12.084104537963867,0.3482012450695038,0.3413160443305969,-0.0717296972870826,-0.1602038145065307,0.1667475551366806,-0.0733919888734817,0.6603971123695374,-0.3831412494182586,0.0815127789974212,-0.0453600846230983
110,12.137287259101868,0.1726769208908081,0.0552996136248111,0.4438486397266388,-0.1377925872802734,0.1249025464057922,0.324809730052948,0.4236122369766235,-0.3168428838253021,0.0311377868056297,-0.2005233019590377
110,12.235034108161926,-0.0293954666703939,0.3597074151039123,-0.2336937934160232,0.3734066784381866,-0.0018017801921814,0.2082142233848571,0.1647240966558456,-0.1242160499095916,0.127869963645935,-0.3860234320163727
110,12.261942923069,0.103358119726181,0.0927048698067665,0.2023470401763916,0.2750435769557953,0.3788172602653503,0.3409289717674255,0.3038290143013,-0.0064272824674844,0.2703912556171417,-0.2659736275672912
110,12.28831946849823,-0.3945184051990509,-0.1996614336967468,0.2689804136753082,0.4019112288951874,0.5916229486465454,0.6881284713745117,0.3245633244514465,0.1170404404401779,0.280036449432373,-0.3538322448730469
110,12.35881531238556,0.6422006487846375,0.1614020615816116,-0.1876154541969299,0.4710879027843475,0.0086241448298096,0.4391883909702301,-0.096372865140438,-0.0387318395078182,0.3052790760993957,-0.2953084707260132
110,12.49396425485611,0.2968252599239349,0.1126604601740837,-0.1646385639905929,0.1340041905641555,-0.2030633240938186,0.6093104481697083,0.0719751790165901,0.0932350531220436,0.1621688157320022,-0.3232100009918213
110,12.582780182361605,0.2276116013526916,0.0620432309806346,0.006915183737874,-0.0808933898806572,-0.2310854196548462,0.2221745103597641,0.5395771861076355,-0.3880602121353149,0.1639746576547622,-0.0232167243957519
110,12.62568211555481,0.2381635159254074,0.2163077592849731,-0.1431464403867721,0.1847473531961441,-0.069047063589096,0.2563009858131408,0.3797983825206756,0.0170139502733945,0.2407333701848983,-0.4414078891277313
110,13.071527361869812,0.6759620308876038,0.4447671771049499,0.1424226611852646,0.2985881567001343,0.3792997598648071,-0.1507257670164108,0.4289768040180206,-0.0767435953021049,-0.0476837642490863,-0.0237951166927814
110,13.381862461566923,0.0640690699219703,0.0373922549188137,0.5018185973167419,0.0399644039571285,0.1672407686710357,0.5712705850601196,-0.1203267872333526,-0.5621189475059509,-0.0166330374777317,-0.2065689712762832
110,13.469306886196136,0.4446480572223663,0.0516823530197143,-0.0476037301123142,0.0722288414835929,0.105513297021389,0.3032872080802917,0.4244960248470306,-0.1618513762950897,0.1065171733498573,-0.2489770203828811
110,13.680846393108368,0.1582005023956298,0.6638312935829163,-0.2140258997678756,0.2228106409311294,0.0868036970496177,0.1451945155858993,-0.0550444573163986,-0.1226448267698288,0.2696650326251983,-0.4593358635902405
110,13.717372715473177,0.6973447203636169,0.0084115453064441,-0.1722084283828735,0.2264789342880249,0.0066449809819459,0.2223789691925048,0.5249438285827637,-0.0216708295047283,0.1184525489807128,-0.325295478105545
110,14.020427584648132,-0.495594710111618,0.3653979301452636,-0.2104988843202591,-0.2219137102365493,0.3628873527050018,0.2821063101291656,0.7431156635284424,0.0427626371383667,0.085340104997158,0.4041878581047058
110,14.078243136405945,0.8175576329231262,0.1823998987674713,-0.0845619961619377,0.0790749415755271,0.1050851494073867,0.2513391077518463,0.4516650140285492,0.1449556797742843,0.1029392853379249,-0.3780644834041595
110,14.104095220565796,0.3148329555988312,0.084064282476902,0.1277558952569961,0.2864971458911896,0.0895284116268158,0.4183462560176849,0.1539478898048401,0.0039678658358752,0.1949056684970855,-0.4106128215789795
110,14.18010115623474,0.612036943435669,0.2952981293201446,-0.0394661203026771,0.1289770454168319,-0.0036543656606227,0.1218811571598053,0.3121044635772705,-0.1535370051860809,0.3015445172786712,-0.3036109209060669
110,14.203449249267578,0.2242204248905182,0.2127370089292526,0.063735157251358,0.2383330762386322,0.1707769185304641,0.3073185980319977,0.189313068985939,-0.0492475144565105,0.2234460711479187,-0.2930921912193298
110,14.257017016410828,0.2687285840511322,0.1198428720235824,0.1880363076925277,0.191062644124031,-0.1851522326469421,0.5252599716186523,-0.0467281006276607,-0.1602511554956436,0.1666292250156402,-0.3332388997077942
110,14.258548200130464,0.1676257848739624,0.0296801999211311,0.3257567882537842,0.1630648523569107,0.1553037762641906,0.7144775390625,-0.0332790836691856,0.1001887768507003,0.4539255797863006,-0.1474193036556244
110,14.300576865673063,-0.1486791372299194,0.1945336759090423,0.0231966320425272,0.1244430467486381,0.2058120518922805,0.4683223962783813,0.2224637269973755,0.0359343327581882,0.1051492169499397,-0.531581461429596
110,14.31551158428192,0.2670234739780426,-0.0282283183187246,0.2096772193908691,0.2207454890012741,0.134049966931343,0.4208946228027344,0.2799461483955383,-0.1167498305439949,-0.0679265931248664,-0.0916037708520889
110,14.3366636633873,-0.1759186536073684,0.4490004479885101,-0.1398148238658905,0.2121371626853943,-0.105213962495327,0.3113946318626404,0.0364712141454219,-0.1309761703014373,0.1700146347284317,-0.3545185029506683
110,14.36732929944992,-0.4543718099594116,0.3901536762714386,0.471216470003128,0.2014683783054351,0.3356257677078247,0.3653326034545898,0.1248539388179779,0.0691485702991485,0.2118509113788604,-0.387785792350769
