eval,obj,x0,x1,x2,x3,x4
105,22.53424310684204,-0.0078405141830444,0.1003067642450332,-0.6987535357475281,0.0171708036214113,0.0666836276650428
105,22.65015161037445,0.2211028933525085,0.0397332608699798,-0.5295462608337402,0.4016031622886657,-0.2273691743612289
105,22.94806182384491,-0.1009165942668914,0.3262093365192413,-0.6595718264579773,0.4219509959220886,0.0849185287952423
105,23.034094214439392,0.8645721673965454,-0.3935977220535278,-0.0847366899251937,0.2272153198719024,0.2638243436813354
105,23.58026611804962,-0.1115137413144111,0.0604349933564662,-0.8594503998756409,0.2149023860692978,0.0702529624104499
105,24.60013556480408,0.0764213874936103,0.9474357962608336,-0.1150011420249939,0.8198745846748352,-0.0688971281051635
105,25.122122406959534,-0.0466732792556285,-0.046175442636013,-0.8654276132583618,0.3431410193443298,-0.0686876401305198
105,25.16392338275909,0.422506183385849,-0.5216787457466125,-0.6977829933166504,0.2988032698631286,-0.1253933012485504
105,26.734808802604675,0.0397374518215656,-0.0452542901039123,-0.7290546894073486,0.2155540287494659,0.1664109528064727
105,26.93022167682648,0.2785146832466125,-0.2388847023248672,-0.6531813144683838,0.4154408574104309,-0.1350918859243393
105,28.47521138191223,0.4595715403556824,0.3663776516914367,-0.0305657982826232,0.0525632835924625,-0.0347577333450317
105,29.617823004722595,0.2477253526449203,-0.0165440663695335,-0.513884961605072,0.2678323984146118,-0.0522890239953994
105,35.51974165439606,-0.1145307272672653,0.0855397209525108,-0.8428909778594971,0.343031644821167,0.0367807447910308
105,35.65866994857788,-0.0509318485856056,0.2559278011322021,-0.641822874546051,-0.0900727584958076,0.0742541700601577
105,36.42237341403961,0.3573186695575714,0.0162787083536386,-0.3918687105178833,0.1700049936771392,-0.2274787276983261
105,38.1522878408432,0.4582900404930115,0.510445773601532,0.0428510643541812,0.414024293422699,-0.1027531698346138
105,39.26945519447327,0.0245486926287412,0.4506257474422455,-0.4426738917827606,0.3043826818466186,-0.00543152121827
105,45.64919662475586,-0.0189896654337644,0.1494644731283188,-0.7116912007331848,0.2363251596689224,-0.0770630910992622
105,48.43363857269287,0.553043782711029,0.2904354333877563,0.03898736089468,-0.2488101720809936,0.2338632941246032
105,58.85587906837464,-0.0434242226183414,0.1173753887414932,-0.7048242092132568,0.1135450154542923,0.2887926697731018
105,59.50754952430725,0.0561981834471225,0.4396878480911255,-0.3972883820533752,0.172963798046112,0.0948375687003135
105,61.115925550460815,-0.1503686159849167,0.0924637094140052,-0.8553789854049683,0.1772665232419967,0.1919578164815902
105,66.69173765182495,0.0084580928087234,0.3423137068748474,-0.5181873440742493,0.2712401449680328,0.089325875043869
105,88.2817702293396,-0.2103546112775802,0.3863996565341949,-0.7616760730743408,0.1240544840693473,-0.0724321901798248
105,139.23281288146973,-0.0795826762914657,0.8421604633331299,-0.3133409321308136,0.0008784917881712,0.0713701918721199
105,166.86506986618042,-0.1497560292482376,0.4002212285995483,-0.6631295680999756,0.3648093342781067,0.1372147500514984
108,9.652842938899994,0.305570513010025,-0.2463794946670532,-0.612345278263092,0.3418940305709839,-0.0091117909178137
108,9.983238279819489,-0.1291286051273346,0.2972618043422699,-0.7042840123176575,0.2304815053939819,0.1327693909406662
108,10.472885936498642,0.4285865128040313,-0.335973173379898,-0.590202271938324,0.5052917003631592,-0.3254844546318054
108,11.029470026493073,0.0652834475040435,0.9184066653251648,-0.1198689937591552,0.3743912577629089,-0.0962968841195106
108,11.098389565944672,-0.0828036963939666,0.3451674878597259,-0.6351987719535828,0.3371564149856567,0.0070272823795676
108,11.178295850753784,0.5020563006401062,-0.3106644749641418,-0.4552536308765411,0.2532892525196075,-0.1733605861663818
108,11.426561444997787,-0.1729589402675628,0.2547040581703186,-0.7905851006507874,0.2463563829660415,0.0573440603911876
108,11.472777754068376,0.4341001808643341,-0.4533239901065826,-0.5929734110832214,0.033084537833929,0.0954978317022323
108,11.481927514076231,0.3731192350387573,-0.7522022724151611,-0.904448926448822,0.3341304361820221,0.0158587098121643
108,11.55953973531723,0.1344917267560959,-0.1728842109441757,-0.7892642021179199,0.1920549124479293,-0.3259469866752624
108,11.583451181650162,-0.1100095435976982,0.3746800124645233,-0.6226997971534729,0.2485858500003814,0.1156514734029769
108,11.813197255134584,0.4101629853248596,0.0378686003386974,-0.2865342795848846,0.1777199804782867,0.1016633957624435
108,11.9076287150383,-0.1332691013813018,0.5088335871696472,-0.591437578201294,0.2064429968595504,-0.0302226301282644
108,11.965142846107485,0.3215863108634949,-0.2083325833082199,-0.5307783484458923,0.0369606167078018,0.1828308254480362
108,12.742336452007294,0.2186893820762634,-0.0254789609462022,-0.5351092219352722,0.2213732153177261,0.067932017147541
108,12.75897765159607,0.1583257317543029,0.0532068647444248,-0.580371081829071,0.2769321501255035,-0.1822833567857742
108,12.800761640071867,-0.1310962587594986,0.1870107203722,-0.7746267914772034,0.1764251589775085,0.0931847915053367
108,12.806556046009064,0.0509009808301925,0.5310487151145935,-0.4773507714271545,0.431506335735321,-0.6564189195632935
108,13.29838740825653,0.3247159719467163,-0.2100320011377334,-0.5754781365394592,0.3361329734325409,-0.07984559237957
108,13.558438003063202,0.3172221779823303,-0.195576012134552,-0.5917820334434509,0.3613917529582977,-0.1944267451763153
108,13.619911432266235,0.0870575159788131,0.4662442505359649,-0.488338440656662,0.4044272899627685,-0.7347262501716614
108,13.932784080505373,0.0266044083982706,0.3607707619667053,-0.4766508340835571,0.1128125041723251,0.0988769903779029
108,14.34158980846405,-0.0802934020757675,-0.3063045740127563,-1.0853209495544434,0.3130368888378143,0.052508994936943
108,14.541204869747162,0.3019450008869171,-0.2371450960636139,-0.5714160203933716,0.0137100201100111,0.1973059326410293
108,14.795624911785126,0.1847400963306427,-0.3516933917999267,-0.8150241374969482,0.2373969554901123,0.0101572396233677
108,14.797307968139648,0.1771408766508102,0.408756285905838,-0.4272538721561432,0.3457158803939819,-0.7988433837890625
108,14.897829473018646,0.0615922436118125,0.496254026889801,-0.4970258176326751,0.4582041501998901,-0.7385611534118652
108,14.915119349956512,0.3346138000488281,-0.2552709281444549,-0.5836435556411743,0.4828605949878692,0.1072508692741394
108,15.022490084171295,-0.0620950683951377,0.9176362752914428,-0.3086458444595337,0.2614215612411499,-0.3425579071044922
108,15.59505546092987,0.6058030128479004,-0.6249969601631165,-0.5517728924751282,0.3045524358749389,-0.0196258928626775
108,15.705407798290253,-0.0954246297478675,0.5545783042907715,-0.5487966537475586,0.3072770237922668,-0.252940833568573
108,15.787010788917542,0.3475629091262817,-0.0940276458859443,-0.459681749343872,0.5150312781333923,-0.0164462327957153
108,16.003094375133514,0.566108226776123,-0.4033442437648773,-0.4331113994121551,0.0152950948104262,-0.0511073768138885
108,16.159146904945374,0.1599465459585189,0.1043231710791587,-0.5266600251197815,0.3662784695625305,-0.0188587252050638
108,16.307179808616638,0.3828012347221374,-0.3256899714469909,-0.5578814148902893,-0.046028696000576,0.1480935364961624
108,16.42134004831314,0.1772019267082214,0.0535678826272487,-0.5973086953163147,-0.1387041956186294,-0.3830340504646301
108,16.48553818464279,0.4144653081893921,-0.5654473304748535,-0.7104434370994568,0.1076945438981056,0.030389355495572
108,16.55136549472809,0.1395279169082641,-0.2763022482395172,-0.8376995325088501,0.2719326913356781,-0.1354734152555465
108,16.59032905101776,0.0672065913677215,0.3437190353870392,-0.4481674134731293,0.3145438134670257,0.1138036698102951
108,16.743879735469818,0.307424932718277,-0.1998138427734375,-0.640764594078064,0.545308530330658,-0.3769620060920715
108,16.842539072036743,-0.1628938913345337,0.462026298046112,-0.6582014560699463,0.2941136658191681,-0.0350006520748138
108,16.959693491458893,-0.0703770667314529,0.3555875122547149,-0.6382295489311218,0.1429846882820129,-0.1906120926141739
108,17.212800979614258,-0.0234991088509559,0.2661917209625244,-0.5911788940429688,-0.037924014031887,0.1095676645636558
108,17.229097187519073,0.2078406512737274,-0.0019529443234205,-0.5134292840957642,0.1869194209575653,0.1737221032381057
108,17.282401025295258,-0.0237839054316282,0.7375587224960327,-0.3892090320587158,0.2472432255744934,-0.4929556548595428
108,17.475467801094055,0.3761174976825714,-0.0809079408645629,-0.391904205083847,0.3230806291103363,0.1869365274906158
108,17.722128748893738,0.2894956767559051,-0.1141021475195884,-0.5227176547050476,0.3252531290054321,-0.0016378593863919
108,17.881706297397614,0.0368735827505588,-0.1162761151790618,-0.8026213049888611,0.3756093978881836,0.0840258747339248
108,17.932448744773865,0.0038409007247537,0.0204301513731479,-0.7672852277755737,0.2489079535007476,-0.1488945931196212
108,18.10610300302505,-0.0510176979005336,0.4846882820129394,-0.5099114775657654,0.0545589849352836,-0.0297455266118049
108,18.118454575538635,0.1607212424278259,-0.282094269990921,-0.8100087642669678,0.2436907738447189,-0.1360438764095306
108,18.18659919500351,0.8355855941772461,-0.4384046792984009,-0.1431115865707397,0.1480734795331955,0.2465267926454544
108,18.243209302425385,-0.1339144259691238,1.0243217945098877,-0.2823288440704345,0.3878257274627685,-0.0748574361205101
108,18.36164039373398,0.0535842292010784,0.3372951745986938,-0.4805766344070434,0.2153005450963974,0.0019801594316959
108,18.384692668914795,0.1669478714466095,0.1305902898311615,-0.4999494552612304,0.3092541694641113,-0.0484052076935768
108,18.39722597599029,0.1250241994857788,0.1742295771837234,-0.5168056488037109,0.1035130247473716,-0.1051862388849258
108,18.45930814743042,0.0314408466219902,-0.1094596982002258,-0.8242048025131226,0.4233780205249786,-0.0798621848225593
108,18.468520998954773,-0.1172022297978401,0.1121916845440864,-0.7954674959182739,0.276290625333786,0.2322185486555099
108,18.501745223999023,-0.0647706612944603,-0.2298648059368133,-1.0299302339553833,0.5384330749511719,-0.0104407873004674
108,18.600020170211792,-0.0084459008648991,0.5264711380004883,-0.4652441143989563,0.2403179556131363,-0.2118029147386551
108,18.6121466755867,0.3702991306781769,-0.0314357616007328,-0.3675565719604492,0.1190964877605438,0.0415057502686977
108,18.75288432836533,-0.0595450662076473,1.2846369743347168,-0.0540042966604232,0.3540633916854858,-0.0416651517152786
108,18.80186772346497,0.2880931794643402,-0.0930457487702369,-0.5048676133155823,-0.0291655510663986,0.0345658734440803
108,19.283838033676147,0.2857270240783691,-0.1580874621868133,-0.5545532703399658,0.0311184357851743,0.0667871311306953
108,19.29895091056824,0.0287329629063606,0.6782783269882202,-0.2953420579433441,0.2886930704116821,0.0253627058118581
108,19.320909917354584,0.0720463246107101,-0.1744543761014938,-0.8026837706565857,0.1162499487400055,0.0080157741904258
108,19.336326599121094,1.0753819942474363,-0.6623448729515076,-0.0535442307591438,0.2390405982732772,0.3145828247070312
108,19.40349662303925,0.0663958862423896,0.1292893588542938,-0.6234618425369263,0.2802417874336242,-0.1406129896640777
108,19.43664240837097,-0.1174434423446655,0.5161824822425842,-0.5743829607963562,0.449760228395462,-0.0650239586830139
108,19.45726776123047,0.3776080906391144,-0.2253447324037552,-0.5916224122047424,0.4056413471698761,-0.4857480227947235
108,19.46456229686737,0.1626991778612136,0.1283824741840362,-0.4804295003414154,0.12752066552639,0.1149818450212478
108,19.49209904670716,0.5350457429885864,-0.2420740723609924,-0.3389865159988403,0.3985281586647033,0.1798292696475982
108,19.513089060783383,-0.2374851256608963,0.435513824224472,-0.7527458667755127,0.1512886732816696,0.0700074359774589
108,20.093406558036804,-0.0268327705562114,-0.0786100849509239,-0.8682225942611694,0.2928695380687713,-0.0211361944675445
108,20.19220399856568,-0.0194287858903408,0.4943099319934845,-0.486087441444397,0.3141758739948272,-0.1537994146347046
108,20.26576006412506,0.1255215108394622,0.1010800451040268,-0.561661958694458,0.3142683506011963,-0.0052661555819213
108,20.319468438625336,-0.1482263654470443,0.4108553230762481,-0.6510728597640991,0.21342334151268,0.0895616561174392
108,20.69450038671493,0.920354425907135,-0.6414362192153931,-0.2219180762767791,-0.2344422191381454,0.0874732583761215
108,20.77338719367981,-0.161121055483818,0.0311888493597507,-0.9181931614875792,-0.0945443212985992,0.1532580405473709
108,21.70019483566284,-0.064315840601921,0.6916583180427551,-0.4360592663288116,-0.0123973479494452,-0.3645568490028381
108,22.0032411813736,-0.0734903067350387,0.4286166429519653,-0.5982292890548706,0.379770815372467,-0.2415163815021515
108,22.16373872756958,-0.0399132259190082,0.6343415379524231,-0.4118735790252685,-0.1117145121097564,-0.1273709088563919
108,22.53424310684204,-0.0078405141830444,0.1003067642450332,-0.6987535357475281,0.0171708036214113,0.0666836276650428
108,22.65015161037445,0.2211028933525085,0.0397332608699798,-0.5295462608337402,0.4016031622886657,-0.2273691743612289
108,22.94806182384491,-0.1009165942668914,0.3262093365192413,-0.6595718264579773,0.4219509959220886,0.0849185287952423
108,23.034094214439392,0.8645721673965454,-0.3935977220535278,-0.0847366899251937,0.2272153198719024,0.2638243436813354
108,23.58026611804962,-0.1115137413144111,0.0604349933564662,-0.8594503998756409,0.2149023860692978,0.0702529624104499
108,24.60013556480408,0.0764213874936103,0.9474357962608336,-0.1150011420249939,0.8198745846748352,-0.0688971281051635
108,25.122122406959534,-0.0466732792556285,-0.046175442636013,-0.8654276132583618,0.3431410193443298,-0.0686876401305198
108,25.16392338275909,0.422506183385849,-0.5216787457466125,-0.6977829933166504,0.2988032698631286,-0.1253933012485504
108,26.734808802604675,0.0397374518215656,-0.0452542901039123,-0.7290546894073486,0.2155540287494659,0.1664109528064727
108,26.93022167682648,0.2785146832466125,-0.2388847023248672,-0.6531813144683838,0.4154408574104309,-0.1350918859243393
108,28.47521138191223,0.4595715403556824,0.3663776516914367,-0.0305657982826232,0.0525632835924625,-0.0347577333450317
108,29.617823004722595,0.2477253526449203,-0.0165440663695335,-0.513884961605072,0.2678323984146118,-0.0522890239953994
108,35.51974165439606,-0.1145307272672653,0.0855397209525108,-0.8428909778594971,0.343031644821167,0.0367807447910308
108,35.65866994857788,-0.0509318485856056,0.2559278011322021,-0.641822874546051,-0.0900727584958076,0.0742541700601577
108,36.42237341403961,0.3573186695575714,0.0162787083536386,-0.3918687105178833,0.1700049936771392,-0.2274787276983261
108,38.1522878408432,0.4582900404930115,0.510445773601532,0.0428510643541812,0.414024293422699,-0.1027531698346138
108,39.26945519447327,0.0245486926287412,0.4506257474422455,-0.4426738917827606,0.3043826818466186,-0.00543152121827
108,45.64919662475586,-0.0189896654337644,0.1494644731283188,-0.7116912007331848,0.2363251596689224,-0.0770630910992622
108,48.43363857269287,0.553043782711029,0.2904354333877563,0.03898736089468,-0.2488101720809936,0.2338632941246032
108,58.85587906837464,-0.0434242226183414,0.1173753887414932,-0.7048242092132568,0.1135450154542923,0.2887926697731018
108,59.50754952430725,0.0561981834471225,0.4396878480911255,-0.3972883820533752,0.172963798046112,0.0948375687003135
108,61.115925550460815,-0.1503686159849167,0.0924637094140052,-0.8553789854049683,0.1772665232419967,0.1919578164815902
108,66.69173765182495,0.0084580928087234,0.3423137068748474,-0.5181873440742493,0.2712401449680328,0.089325875043869
108,88.2817702293396,-0.2103546112775802,0.3863996565341949,-0.7616760730743408,0.1240544840693473,-0.0724321901798248
108,139.23281288146973,-0.0795826762914657,0.8421604633331299,-0.3133409321308136,0.0008784917881712,0.0713701918721199
