eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
77,22.851364374160767,0.0472013615071773,0.4023796916007995,0.4865643382072449,0.1079524159431457,-0.3881874978542328,0.1076837852597236,-0.0902827680110931,-0.1290001273155212,-0.1531706005334854,0.3911859393119812
77,23.006089568138123,-0.14680977165699,0.2560777366161346,0.1823153495788574,0.4847095906734466,-0.1361778378486633,-0.1575332581996917,0.0901146084070205,-0.2303209453821182,-0.2161863893270492,0.5657500624656677
77,23.19224774837494,0.4117225706577301,0.1326544284820556,0.1890662163496017,0.3023155629634857,0.0522974543273448,-0.1654707491397857,0.2134229987859726,-0.2839368283748626,-0.2758951187133789,0.3387515544891357
77,23.210811614990234,0.2089220881462097,-0.0779611840844154,0.1760225594043731,0.4886888563632965,0.0341614633798599,-0.0186455678194761,0.1966520845890045,-0.1675197184085846,-0.258219450712204,0.3881107568740845
77,23.441999197006226,0.4271086454391479,0.881299614906311,0.0606874749064445,0.2093122154474258,-0.1956502646207809,0.0087635675445199,0.2233785688877105,0.0565927103161811,-0.0308975614607334,-0.1383866965770721
77,23.482442378997803,-0.3439507186412811,0.2717388272285461,-0.0185921136289834,0.5289327502250671,0.0211951378732919,0.0007959680515341,0.2460687905550003,-0.1028090864419937,-0.2719163596630096,0.3863788545131683
77,23.540659189224243,0.1202329695224762,0.1591944247484207,0.1198626384139061,0.4246923327445984,-0.0356884002685546,0.0011009521549567,0.1259392648935318,-0.1691109985113144,-0.2624861001968384,0.3090234100818634
77,23.712664008140564,0.1618326306343078,0.4330670535564422,0.3209549486637115,0.0525718852877616,-0.0805833637714386,0.2327767461538314,-0.226597175002098,-0.4108798205852508,-0.2450617253780365,0.1967333108186721
77,23.858158588409424,0.2613630294799804,-0.1957149356603622,0.3610059022903442,0.5540164709091187,0.0840740576386451,-0.005063900258392,0.2512274086475372,-0.0009413338266313,-0.322403609752655,0.322498470544815
77,24.33280503749848,0.3865887522697449,-0.0403697937726974,-0.0823519825935363,0.3628614246845245,0.0135441897436976,-0.1713538914918899,0.12882861495018,-0.2470027655363083,-0.2354659885168075,0.6273525357246399
77,24.561203122138977,-0.1171796098351478,0.131425455212593,0.2340741008520126,0.4534877836704254,-0.0326165668666362,0.0030021136626601,0.1641322374343872,-0.1573055833578109,-0.2487407326698303,0.3995234072208404
77,24.56446349620819,0.4797091782093048,0.0070587466470897,0.47270467877388,0.4462273418903351,-0.0884763821959495,-0.1683542132377624,0.0576129592955112,0.1020325198769569,0.0680140256881713,0.7122913599014282
77,24.80274832248688,0.596731424331665,0.2828913629055023,-0.401561826467514,0.2063400149345398,-1.148739218711853,0.1355891823768615,-0.3383200466632843,-0.7601050138473511,-0.7278491854667664,0.0325319990515708
77,24.879117250442505,-0.0872170105576515,0.56598961353302,0.6655189394950867,0.0106945540755987,0.1096562519669532,0.3694795072078705,-0.6282646059989929,0.1027571260929107,-0.3598573803901672,0.4054610729217529
77,25.11362147331237,-0.6155837178230286,1.11396062374115,0.2893675565719604,-0.5709681510925293,-0.0546213611960411,0.0678372234106063,0.4731297194957733,-1.0098214149475098,-0.0850433036684989,0.3026331067085266
77,25.131194591522217,0.2612996697425842,0.0210952721536159,-0.0870529189705848,0.7329162359237671,0.0623243041336536,0.3012761771678924,0.0363508574664592,-0.0117597803473472,0.022176519036293,0.1361215114593505
77,25.22783780097961,0.3397108614444732,0.3129651546478271,0.1521055549383163,0.0425210334360599,-0.2526312470436096,0.1965723484754562,-0.1085359007120132,-0.1512608230113983,-0.072067804634571,0.3494674265384674
77,25.248204469680783,0.2879944741725921,0.4588624835014343,0.0225604455918073,0.4742219746112823,-0.1052139475941658,0.1436380296945572,-0.1156992241740226,0.17466601729393,-0.1973731815814972,0.0757725462317466
77,26.23016512393952,-0.0891734510660171,0.1398273408412933,0.2141442149877548,0.1452494710683822,-0.2492586523294448,0.1623344421386718,0.101277656853199,0.0912854745984077,-0.0692225322127342,0.6169202327728271
77,26.7604398727417,0.3050615191459656,0.2257463485002517,0.0208458341658115,0.8645024299621582,-0.0501752458512783,0.01794851757586,0.1052981242537498,0.1157111153006553,-0.1551510393619537,0.0316512770950794
77,26.87258458137512,-0.2779786586761474,1.1182485818862915,-0.3694231510162353,-0.6151134371757507,-0.2244243025779724,0.0487281419336795,0.6195871829986572,-0.3545882701873779,-0.0113546522334218,0.3577055931091308
77,28.06390106678009,0.2112493366003036,0.4103462398052215,-0.075838878750801,-0.0763255730271339,-0.1831456571817398,-0.1179091557860374,0.2296328842639923,-0.0968595445156097,-0.1731637865304947,0.5762673616409302
77,28.34888982772827,0.329521507024765,-0.0897231921553611,0.1468717604875564,0.5072165131568909,-0.1329919248819351,0.0150112798437476,0.2334605604410171,0.0725214108824729,-0.2709496021270752,0.3042253851890564
77,29.73280942440033,0.0924624651670456,0.209813505411148,0.1594259738922119,0.2428786307573318,-0.2525666654109955,0.0963797271251678,0.0433394387364387,0.1876650154590606,-0.036792729049921,0.5768835544586182
77,31.66244876384735,-0.069076307117939,0.2949796915054321,0.3383801877498626,0.3992862999439239,-0.1352303475141525,-0.1054036021232605,0.0144356582313776,-0.1026858836412429,0.0085274409502744,0.6833078861236572
77,33.740097880363464,0.2660340368747711,0.4286909401416778,0.0096097765490412,0.619903564453125,-0.0740916281938552,0.2697587013244629,-0.0384756065905094,0.2508400976657867,-0.0446655079722404,-0.0368762016296386
77,34.02093720436096,-0.2691936790943146,1.1338951587677002,0.1071223393082618,-0.5680639743804932,-0.1537967324256897,-0.2920019924640655,0.8744435906410217,-0.9750447273254396,-0.056730531156063,0.280635118484497
77,38.0811333656311,-0.1113784238696098,0.3837636709213257,-0.0631752386689186,0.5094502568244934,0.0015474810497835,-0.0140277706086635,0.2059870809316635,0.0625714734196662,-0.087008811533451,0.38533616065979
77,41.154706597328186,0.2877622544765472,0.3317908346652984,0.2596676051616668,-0.4186591207981109,-0.7481955885887146,1.1817326545715332,-0.4442434012889862,-1.0118038654327393,0.375118613243103,-0.0143151674419641
77,49.131104707717896,0.2955023348331451,0.108434721827507,0.082916684448719,0.4800029695034027,-0.3228518664836883,0.0222387537360191,-0.1556320339441299,0.0177792888134717,-0.1716107428073883,0.5109169483184814
77,68.52759861946106,0.325918585062027,0.2959889769554138,0.094593308866024,0.4297855794429779,-0.0695519149303436,0.2178622484207153,-0.2751605212688446,0.0427753031253814,-0.1754746735095977,0.2201400399208068
77,74.74460554122925,0.4313133955001831,0.0903765261173248,0.0247096642851829,0.1677926778793335,-0.1780025362968444,0.212491974234581,-0.1380791366100311,0.0920092239975929,-0.0897393748164177,0.4943644404411316
77,74.8500428199768,-0.0431972667574882,0.3064808845520019,0.4397232234477997,0.0215576495975255,-0.3415785431861877,0.001237413380295,-0.0157012324780225,-0.2267041057348251,-0.1621760427951812,0.645504891872406
77,83.914381980896,0.0557792745530605,0.314997136592865,-0.0194338876754045,-0.0336053594946861,-0.5042147040367126,-0.0295054391026496,0.0949306413531303,-0.0662831962108612,-0.2180255800485611,0.6912769675254822
77,105.04227876663208,0.3915314972400665,0.2702058255672455,0.0502756163477897,0.273742526769638,-0.1411739736795425,0.0978744626045227,-0.0342238061130046,0.0500740781426429,-0.1625274717807769,0.2901036143302917
77,115.1522364616394,-0.0036837791558355,0.0478000305593013,0.0644185692071914,0.4919880330562591,-0.0676701813936233,0.0010290460195392,0.1866482347249984,-0.1612911522388458,-0.2689985036849975,0.3769209086894989
77,189.79653930664065,0.3486658036708832,0.290644496679306,0.1017602458596229,0.1178383827209472,-0.2950420677661896,0.1452817767858505,-0.044955775141716,-0.2679491341114044,0.0056005157530307,0.3610312640666961
80,13.918534696102142,0.2957748770713806,0.2903352379798889,0.104349784553051,0.2768537402153015,-0.1471033245325088,0.1638473719358444,-0.1371708065271377,0.0202822759747505,-0.1389181017875671,0.3206180036067962
80,14.229287981987,0.1984470039606094,0.1325370371341705,0.2172836661338806,0.4441885352134704,0.0113663887605071,-0.0468705706298351,0.0938180983066558,-0.1633076816797256,-0.2552665472030639,0.3285405933856964
80,14.57010269165039,0.1245908886194229,0.2169629484415054,0.0494224950671196,0.328799307346344,-0.1987300366163253,-0.0372826308012008,0.0564200244843959,-0.2037341296672821,-0.1250070184469223,0.4996266961097717
80,15.255349814891815,0.0152610689401626,0.3275861442089081,0.3271947801113128,0.1770452708005905,-0.070378191769123,0.1215910091996193,-0.1656316667795181,-0.4113174080848694,-0.2876854836940765,0.345876932144165
80,16.772192120552063,0.43439781665802,0.217738464474678,0.0252441484481096,0.0743456706404686,-0.0920559242367744,0.1522324234247207,-0.2076692730188369,-0.3018101453781128,-0.3246506750583648,0.308458924293518
80,17.36242252588272,0.1313503533601761,0.0708253532648086,0.1365213841199875,0.0835539922118187,-0.2421678900718689,0.0103671979159116,0.09074517339468,0.0585533380508422,-0.0477077141404151,0.8311662077903748
80,17.593134105205536,0.1037651523947715,0.4937370717525482,0.4127851724624634,0.1130566149950027,-0.314138114452362,0.1713219732046127,-0.1758054941892624,-0.2158994674682617,-0.0580921098589897,0.3231179118156433
80,18.122396528720856,0.1880628168582916,-0.1296711415052414,0.1400977373123169,0.5453536510467529,-0.0158000756055116,0.1150397360324859,0.1157315447926521,-0.2291919291019439,-0.1841472387313842,0.3441095650196075
80,18.392722964286804,0.3637309372425079,0.1392508596181869,0.0195584408938884,0.5256755948066711,0.1216847524046897,0.0328589603304863,0.1087768152356147,-0.0853261053562164,-0.048158910125494,0.2865720987319946
80,18.46749949455261,0.0099670914933085,0.2056345641613006,0.5220900774002075,0.1177103519439697,0.1007513776421547,0.1319779753684997,-0.0230613071471452,-0.3995947539806366,-0.2941651344299316,0.3222466707229614
80,18.60757440328598,-0.0892184078693389,0.2778824269771576,0.3437138199806213,0.164120003581047,-0.2831539213657379,-0.0252688210457563,0.0267162714153528,-0.1241793483495712,-0.1167799308896064,0.6604282259941101
80,18.77199912071228,0.0279274377971887,0.0835617929697036,0.4305081069469452,0.5382014513015747,-0.2098788172006607,-0.1523058861494064,0.0832419767975807,0.1676493883132934,-0.0712713524699211,0.6934785842895508
80,18.797665238380432,0.0092808557674288,0.0389684103429317,-0.828734278678894,0.3648896515369415,-0.0555036216974258,0.4134635329246521,0.3187257051467895,0.1064172312617302,0.1948147565126419,0.5433401465415955
80,18.98189353942871,0.0741779431700706,0.3952622711658478,-0.1035635992884635,0.3213046491146087,-0.3913373649120331,0.2979840636253357,-0.1562183499336242,0.0436545237898826,-0.1994348466396331,0.2053936272859573
80,19.053141832351685,0.3262253999710083,0.1172556430101394,0.0023078711237758,0.4397701621055603,0.1245068609714508,-0.1905020624399185,0.2074743062257766,-0.1911052465438842,-0.3422481715679168,0.3452890515327453
80,19.11859160661697,0.0470562651753425,0.1924232095479965,0.2344343215227127,0.1573438644409179,-0.0226018093526363,0.0163853168487548,0.0939571782946586,-0.0812124535441398,-0.2706167697906494,0.4902628362178802
80,19.456616938114166,0.2069140821695327,0.0256910584867,-0.053861878812313,0.5409009456634521,0.0463663004338741,0.2899064123630523,0.0433250106871128,0.2237162142992019,-0.1118544340133667,0.2459621727466583
80,19.616931915283203,0.4108445942401886,-0.254137635231018,0.2387868613004684,0.1495144963264465,0.0304518956691026,-0.0103008281439542,0.2344150841236114,0.0234263390302658,-0.411712497472763,0.5430124402046204
80,19.647269010543823,0.1553283482789993,0.3396691679954529,0.155485525727272,0.1359062939882278,-0.2435601651668548,-0.1585557907819748,0.1904946565628051,-0.0166061241179704,-0.1362751722335815,0.5889556407928467
80,19.719372868537903,0.2110488265752792,0.0473183803260326,-0.0075519923120737,0.3459441363811493,0.126610055565834,-0.0861786007881164,0.3413918018341064,-0.0457990765571594,-0.3594586253166199,0.3585073947906494
80,19.85986793041229,0.0687305703759193,-0.1998512148857116,0.3832257688045501,0.2476451247930526,0.4608556926250458,0.397896945476532,-0.3217622935771942,-0.1195391193032264,0.4930965006351471,1.1675328016281128
80,20.18472450971604,-0.4534408748149872,0.0785984396934509,-0.0600122399628162,0.5276759266853333,-0.0802984163165092,0.0712466463446617,0.0790712088346481,-0.2908244431018829,-0.3116953670978546,0.5987021327018738
80,20.740548729896545,0.059223435819149,-0.160488486289978,-0.1726523041725158,0.3569576144218445,0.0954052954912185,0.3187488317489624,0.1667726933956146,-0.0754683762788772,-0.3308762311935425,0.3094368875026703
80,20.76542019844055,0.3323569595813751,0.0390977151691913,0.1062580645084381,0.4210501909255981,-0.1170973926782608,0.0368466414511203,-0.0191798005253076,-0.2524594962596893,-0.113298125565052,0.417845606803894
80,20.79104208946228,0.3731145858764648,0.1807990074157714,0.5314756035804749,0.5632182359695435,-0.1759335547685623,-0.0631294399499893,0.1686752587556839,0.0714822709560394,0.1103042662143707,0.3333227336406708
80,21.121691465377808,0.2515552937984466,0.0804665088653564,0.2210548371076584,0.147419735789299,-0.1682466566562652,-0.0438228324055671,0.4675342440605163,0.2667973339557647,0.1185155883431434,0.6588692665100098
80,21.136058568954468,0.1143407672643661,0.203176349401474,0.0961841791868209,0.1630748361349105,0.0207616277039051,-0.0712209790945053,0.0581418983638286,0.186403289437294,-0.4805974960327148,0.5192594528198242
80,21.2076917886734,0.1713623702526092,0.1583999097347259,-0.0771501883864402,0.5122467279434204,0.1716149747371673,0.0944524556398391,0.2166447639465332,0.0176607519388198,-0.0968373715877533,0.2435391843318939
80,21.468106269836422,0.2819399833679199,0.5874367356300354,-0.0408376492559909,-0.0440929792821407,-0.1234240606427192,-0.109947420656681,0.1758751273155212,0.0951994732022285,0.1053411886096,0.6166982054710388
80,21.59244418144226,0.4783333837985992,0.3794315755367279,0.500592052936554,0.0926231294870376,0.2890971899032593,0.3314391076564789,-0.1772100031375885,-0.1812978535890579,-0.1040647104382515,0.0039256452582776
80,21.681698203086853,0.0524986647069454,0.1117611676454544,0.2817369103431701,-0.1532308161258697,-0.0443665087223053,0.0315193012356758,0.1050131097435951,0.130580261349678,-0.1466679573059082,0.9039852619171144
80,21.82821214199066,0.0491658337414264,0.1586762368679046,0.4160071611404419,0.3605562746524811,0.0802072063088417,0.0101834367960691,0.1751489043235778,-0.2295028567314148,-0.1463931649923324,0.3429665863513946
80,21.92850112915039,-0.2380965501070022,0.3360292315483093,0.5719788670539856,0.359768658876419,-0.2640690207481384,-0.1327062100172042,0.1008311957120895,0.107432447373867,0.013214630074799,0.7633510828018188
80,21.95367813110352,-0.0781044885516166,-0.2551997601985931,-0.2308478653430938,0.5540104508399963,0.5201460123062134,0.6353921890258789,1.0708589553833008,-0.3813347816467285,0.0348312482237815,-0.3795142471790313
80,21.963415145874023,0.1399840414524078,0.2318558692932129,0.464212566614151,0.2251074612140655,-0.1395098865032196,0.0030783233232796,-0.2194185256958007,-0.5131312012672424,-0.2767151296138763,0.4541335701942444
80,22.056373238563538,0.0534702762961387,0.4176607131958008,0.4966800212860107,-0.3848413228988647,-0.3518785536289215,0.2941243946552276,-0.2955911159515381,-0.1307951956987381,-0.3684719800949096,0.5078598260879517
80,22.064584732055664,0.227628692984581,0.2933076024055481,0.7289325594902039,0.5449057817459106,-0.4251270890235901,0.2152011096477508,-0.5222221612930298,0.2594589293003082,0.3669112920761108,0.7254082560539246
80,22.240607857704163,0.1951573342084884,0.1348917335271835,0.1733517199754715,0.2755351364612579,-0.2396742701530456,-0.023451505228877,0.0762136504054069,0.1498260647058487,0.0111536486074328,0.7002193331718445
